;Url;Error
2369;https://web.archive.org/web/20230130191702/http://news.sky.com/story/what-is-the-current-state-of-the-british-armed-forces-12799386;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230130191702/http://news.sky.com/story/what-is-the-current-state-of-the-british-armed-forces-12799386 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230130191702/http://news.sky.com/story/what-is-the-current-state-of-the-british-armed-forces-12799386
2370;https://web.archive.org/web/20230130191702/https://www.skysports.com/share/12799328;list index out of range
2371;https://web.archive.org/web/20230130191702/https://www.skysports.com/share/12799430;list index out of range
2372;https://web.archive.org/web/20230130191702/https://www.skysports.com/share/12476234;list index out of range
2373;https://web.archive.org/web/20230130191702/https://www.facebook.com/skynews;list index out of range
2374;https://web.archive.org/web/20230130191702/https://twitter.com/SkyNews;list index out of range
2375;https://web.archive.org/web/20230130191702/https://www.youtube.com/user/skynews;list index out of range
2376;https://web.archive.org/web/20230130191702/https://www.instagram.com/skynews/;list index out of range
2377;https://web.archive.org/web/20230130191702/https://www.sky.com/watch/channel/sky-one;list index out of range
2378;https://web.archive.org/web/20230130191702/https://www.sky.com/watch/channel/sky-witness;list index out of range
2379;https://web.archive.org/web/20230130191702/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
2380;https://web.archive.org/web/20230130191702/https://www.sky.com/watch/channel/sky-arts;list index out of range
2381;https://web.archive.org/web/20230130191702/https://www.sky.com/watch/channel/sky-cinema;list index out of range
2382;https://web.archive.org/web/20230130191702/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
2383;https://web.archive.org/web/20230130191702/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
2384;https://web.archive.org/web/20230130191702/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
2385;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2386;https://archive.org/details/radio;list index out of range
2387;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2388;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2389;https://archive.org/details/radio;list index out of range
2390;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2391;https://web.archive.org/web/20230130220223/https://www.skysports.com/share/12799328;list index out of range
2392;https://web.archive.org/web/20230130220223/https://www.skysports.com/share/12799430;list index out of range
2393;https://web.archive.org/web/20230130220223/https://www.skysports.com/share/12476234;list index out of range
2394;https://web.archive.org/web/20230130220223/https://www.facebook.com/skynews;list index out of range
2395;https://web.archive.org/web/20230130220223/https://twitter.com/SkyNews;list index out of range
2396;https://web.archive.org/web/20230130220223/https://www.youtube.com/user/skynews;list index out of range
2397;https://web.archive.org/web/20230130220223/https://www.instagram.com/skynews/;list index out of range
2398;https://web.archive.org/web/20230130220223/https://www.sky.com/watch/channel/sky-one;list index out of range
2399;https://web.archive.org/web/20230130220223/https://www.sky.com/watch/channel/sky-witness;list index out of range
2400;https://web.archive.org/web/20230130220223/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
2401;https://web.archive.org/web/20230130220223/https://www.sky.com/watch/channel/sky-arts;list index out of range
2402;https://web.archive.org/web/20230130220223/https://www.sky.com/watch/channel/sky-cinema;list index out of range
2403;https://web.archive.org/web/20230130220223/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
2404;https://web.archive.org/web/20230130220223/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
2405;https://web.archive.org/web/20230130220223/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
2406;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2407;https://archive.org/details/radio;list index out of range
2408;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2409;https://web.archive.org/web/20230130230207/https://news.sky.com/story/tyre-nichols-three-emergency-workers-fired-over-response-to-father-of-one-after-he-was-beaten-by-police-12799551;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230130230207/https://news.sky.com/story/tyre-nichols-three-emergency-workers-fired-over-response-to-father-of-one-after-he-was-beaten-by-police-12799551 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230130230207/https://news.sky.com/story/tyre-nichols-three-emergency-workers-fired-over-response-to-father-of-one-after-he-was-beaten-by-police-12799551
2410;https://web.archive.org/web/20230130230207/https://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230130230207/https://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230130230207/https://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422
2411;https://web.archive.org/web/20230130230207/https://news.sky.com/video/how-much-does-uk-spend-on-defence-12799466;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230130230207/https://news.sky.com/video/how-much-does-uk-spend-on-defence-12799466 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230130230207/https://news.sky.com/video/how-much-does-uk-spend-on-defence-12799466
2412;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2413;https://archive.org/details/radio;list index out of range
2414;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2415;https://web.archive.org/web/20230131001254/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131001254/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131001254/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422
2416;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2417;https://archive.org/details/radio;list index out of range
2418;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2419;https://web.archive.org/web/20230131001254/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131001254/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131001254/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422
2420;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2421;https://archive.org/details/radio;list index out of range
2422;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2423;https://web.archive.org/web/20230131004930/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131004930/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131004930/http://news.sky.com/story/labour-pushes-for-increase-to-neighbourhood-policing-as-communities-face-3-000-anti-social-incidents-a-day-12799422
2424;https://web.archive.org/web/20230131032212/http://news.sky.com/story/children-as-young-as-nine-exposed-to-pornography-report-warns-12799564;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131032212/http://news.sky.com/story/children-as-young-as-nine-exposed-to-pornography-report-warns-12799564 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131032212/http://news.sky.com/story/children-as-young-as-nine-exposed-to-pornography-report-warns-12799564
2425;https://web.archive.org/web/20230131041802/http://news.sky.com/story/the-tear-gassed-palestinians-trying-to-stop-israeli-settlers-occupying-their-land-12799510;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131041802/http://news.sky.com/story/the-tear-gassed-palestinians-trying-to-stop-israeli-settlers-occupying-their-land-12799510 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131041802/http://news.sky.com/story/the-tear-gassed-palestinians-trying-to-stop-israeli-settlers-occupying-their-land-12799510
2426;https://web.archive.org/web/20230131054308/http://news.sky.com/story/priscilla-presley-challenges-validity-of-daughter-lisa-maries-will-12799567;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131054308/http://news.sky.com/story/priscilla-presley-challenges-validity-of-daughter-lisa-maries-will-12799567 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131054308/http://news.sky.com/story/priscilla-presley-challenges-validity-of-daughter-lisa-maries-will-12799567
2427;https://web.archive.org/web/20230131054308/http://news.sky.com/story/germany-made-painful-choices-in-clearing-village-to-make-way-for-coal-mine-climate-envoy-says-12799332;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131054308/http://news.sky.com/story/germany-made-painful-choices-in-clearing-village-to-make-way-for-coal-mine-climate-envoy-says-12799332 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131054308/http://news.sky.com/story/germany-made-painful-choices-in-clearing-village-to-make-way-for-coal-mine-climate-envoy-says-12799332
2428;https://web.archive.org/web/20230131054308/http://news.sky.com/story/priscilla-presley-challenges-validity-of-daughter-lisa-maries-will-12799567;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Read timed out. (read timeout=10) on URL https://web.archive.org/web/20230131054308/http://news.sky.com/story/priscilla-presley-challenges-validity-of-daughter-lisa-maries-will-12799567
2429;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2430;https://archive.org/details/radio;list index out of range
2431;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2432;https://web.archive.org/web/20230131074946/http://news.sky.com/video/climate-change-why-is-germany-expanding-coal-mines-12799630;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230131074946/http://news.sky.com/video/climate-change-why-is-germany-expanding-coal-mines-12799630 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230131074946/http://news.sky.com/video/climate-change-why-is-germany-expanding-coal-mines-12799630
