;Url;Error
2803;https://web.archive.org/web/20220123220109/https://www.instagram.com/skynews/;list index out of range
2804;https://web.archive.org/web/20220123220109/https://www.sky.com/watch/channel/sky-one;list index out of range
2805;https://web.archive.org/web/20220123220109/https://www.sky.com/watch/channel/sky-witness;list index out of range
2806;https://web.archive.org/web/20220123220109/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
2807;https://web.archive.org/web/20220123220109/https://www.sky.com/watch/channel/sky-arts;list index out of range
2808;https://web.archive.org/web/20220123220109/https://www.sky.com/watch/channel/sky-cinema;list index out of range
2809;https://web.archive.org/web/20220123220109/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
2810;https://web.archive.org/web/20220123220109/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
2811;https://web.archive.org/web/20220123220109/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
2812;https://web.archive.org/web/20220123222621/https://news.sky.com/story/afghanistan-talibans-crackdown-against-women-exposed-but-some-are-rebelling-12523837;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220123222621/https://news.sky.com/story/afghanistan-talibans-crackdown-against-women-exposed-but-some-are-rebelling-12523837 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220123222621/https://news.sky.com/story/afghanistan-talibans-crackdown-against-women-exposed-but-some-are-rebelling-12523837
2813;https://web.archive.org/web/20220123222621/https://news.sky.com/story/kent-police-officer-seriously-injured-after-collision-on-m25-with-motorbike-being-driven-the-wrong-way-12523975;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220123222621/https://news.sky.com/story/kent-police-officer-seriously-injured-after-collision-on-m25-with-motorbike-being-driven-the-wrong-way-12523975 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220123222621/https://news.sky.com/story/kent-police-officer-seriously-injured-after-collision-on-m25-with-motorbike-being-driven-the-wrong-way-12523975
2814;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2815;https://archive.org/details/radio;list index out of range
2816;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2817;https://web.archive.org/web/20220123230821/https://news.sky.com/story/afghanistan-talibans-crackdown-against-women-exposed-but-some-are-rebelling-12523837;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220123230821/https://news.sky.com/story/afghanistan-talibans-crackdown-against-women-exposed-but-some-are-rebelling-12523837 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220123230821/https://news.sky.com/story/afghanistan-talibans-crackdown-against-women-exposed-but-some-are-rebelling-12523837
2818;https://web.archive.org/web/20220123230821/https://news.sky.com/story/kent-police-officer-seriously-injured-after-collision-on-m25-with-motorbike-being-driven-the-wrong-way-12523975;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220123230821/https://news.sky.com/story/kent-police-officer-seriously-injured-after-collision-on-m25-with-motorbike-being-driven-the-wrong-way-12523975 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220123230821/https://news.sky.com/story/kent-police-officer-seriously-injured-after-collision-on-m25-with-motorbike-being-driven-the-wrong-way-12523975
2819;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2820;https://archive.org/details/radio;list index out of range
2821;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2822;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2823;https://archive.org/details/radio;list index out of range
2824;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2825;https://web.archive.org/web/20220124020956/https://www.skysports.com/share/12522866;list index out of range
2826;https://web.archive.org/web/20220124020956/https://www.skysports.com/share/12521996;list index out of range
2827;https://web.archive.org/web/20220124020956/https://www.skysports.com/share/12524009;list index out of range
2828;https://web.archive.org/web/20220124020956/https://www.facebook.com/skynews;list index out of range
2829;https://web.archive.org/web/20220124020956/https://twitter.com/SkyNews;list index out of range
2830;https://web.archive.org/web/20220124020956/https://www.youtube.com/user/skynews;list index out of range
2831;https://web.archive.org/web/20220124020956/https://www.instagram.com/skynews/;list index out of range
2832;https://web.archive.org/web/20220124020956/https://www.sky.com/watch/channel/sky-one;list index out of range
2833;https://web.archive.org/web/20220124020956/https://www.sky.com/watch/channel/sky-witness;list index out of range
2834;https://web.archive.org/web/20220124020956/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
2835;https://web.archive.org/web/20220124020956/https://www.sky.com/watch/channel/sky-arts;list index out of range
2836;https://web.archive.org/web/20220124020956/https://www.sky.com/watch/channel/sky-cinema;list index out of range
2837;https://web.archive.org/web/20220124020956/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
2838;https://web.archive.org/web/20220124020956/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
2839;https://web.archive.org/web/20220124020956/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
2840;https://web.archive.org/web/20220124080716/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124080716/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124080716/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121
2841;https://web.archive.org/web/20220124080716/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124080716/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124080716/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080
2842;https://web.archive.org/web/20220124080716/https://news.sky.com/story/us-woman-finds-2-5m-lottery-prize-in-spam-folder-12524136;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124080716/https://news.sky.com/story/us-woman-finds-2-5m-lottery-prize-in-spam-folder-12524136 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124080716/https://news.sky.com/story/us-woman-finds-2-5m-lottery-prize-in-spam-folder-12524136
2843;https://web.archive.org/web/20220124090659/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124090659/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124090659/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121
2844;https://web.archive.org/web/20220124090659/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124090659/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124090659/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080
2845;https://web.archive.org/web/20220124090659/https://news.sky.com/story/covid-news-latest-live-updates-plan-b-coronavirus-restrictions-ending-omicron-12507015;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124090659/https://news.sky.com/story/covid-news-latest-live-updates-plan-b-coronavirus-restrictions-ending-omicron-12507015 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124090659/https://news.sky.com/story/covid-news-latest-live-updates-plan-b-coronavirus-restrictions-ending-omicron-12507015
2846;https://web.archive.org/web/20220124100721/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124100721/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124100721/https://news.sky.com/story/nusrat-ghani-investigation-launched-into-mps-claim-she-was-sacked-as-a-minister-due-to-her-muslim-faith-12524121
2847;https://web.archive.org/web/20220124100721/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124100721/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124100721/https://news.sky.com/story/politics-latest-live-news-uk-boris-johnson-sue-gray-report-parties-nusrat-ghani-12514080
2848;https://web.archive.org/web/20220124100721/https://news.sky.com/story/covid-news-latest-live-updates-plan-b-coronavirus-restrictions-ending-omicron-12507015;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124100721/https://news.sky.com/story/covid-news-latest-live-updates-plan-b-coronavirus-restrictions-ending-omicron-12507015 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124100721/https://news.sky.com/story/covid-news-latest-live-updates-plan-b-coronavirus-restrictions-ending-omicron-12507015
2849;https://web.archive.org/web/20220124100721/https://news.sky.com/story/australian-open-martina-navratilova-hits-out-at-tournament-ban-on-peng-shuai-t-shirts-12524134;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124100721/https://news.sky.com/story/australian-open-martina-navratilova-hits-out-at-tournament-ban-on-peng-shuai-t-shirts-12524134 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124100721/https://news.sky.com/story/australian-open-martina-navratilova-hits-out-at-tournament-ban-on-peng-shuai-t-shirts-12524134
2850;https://web.archive.org/web/20220124100721/https://news.sky.com/story/death-threats-are-a-way-of-life-gypsies-and-irish-travellers-and-muslims-least-liked-in-uk-survey-finds-12524098;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220124100721/https://news.sky.com/story/death-threats-are-a-way-of-life-gypsies-and-irish-travellers-and-muslims-least-liked-in-uk-survey-finds-12524098 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220124100721/https://news.sky.com/story/death-threats-are-a-way-of-life-gypsies-and-irish-travellers-and-muslims-least-liked-in-uk-survey-finds-12524098
