;Url;Error
5246;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5247;https://archive.org/details/radio;list index out of range
5248;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5249;https://web.archive.org/web/20230124020219/http://news.sky.com/story/uk-weather-9c-for-some-13c-for-others-freezing-fog-alert-in-south-but-its-going-to-be-rather-mild-in-scotland-12793972;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124020219/http://news.sky.com/story/uk-weather-9c-for-some-13c-for-others-freezing-fog-alert-in-south-but-its-going-to-be-rather-mild-in-scotland-12793972 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124020219/http://news.sky.com/story/uk-weather-9c-for-some-13c-for-others-freezing-fog-alert-in-south-but-its-going-to-be-rather-mild-in-scotland-12793972
5250;https://web.archive.org/web/20230124020219/https://www.skysports.com/share/12790240;list index out of range
5251;https://web.archive.org/web/20230124020219/https://www.skysports.com/share/12793833;list index out of range
5252;https://web.archive.org/web/20230124020219/https://www.skysports.com/share/12793779;list index out of range
5253;https://web.archive.org/web/20230124020219/https://www.facebook.com/skynews;list index out of range
5254;https://web.archive.org/web/20230124020219/https://twitter.com/SkyNews;list index out of range
5255;https://web.archive.org/web/20230124020219/https://www.youtube.com/user/skynews;list index out of range
5256;https://web.archive.org/web/20230124020219/https://www.instagram.com/skynews/;list index out of range
5257;https://web.archive.org/web/20230124020219/https://www.sky.com/watch/channel/sky-one;list index out of range
5258;https://web.archive.org/web/20230124020219/https://www.sky.com/watch/channel/sky-witness;list index out of range
5259;https://web.archive.org/web/20230124020219/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
5260;https://web.archive.org/web/20230124020219/https://www.sky.com/watch/channel/sky-arts;list index out of range
5261;https://web.archive.org/web/20230124020219/https://www.sky.com/watch/channel/sky-cinema;list index out of range
5262;https://web.archive.org/web/20230124020219/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
5263;https://web.archive.org/web/20230124020219/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
5264;https://web.archive.org/web/20230124020219/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
5265;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5266;https://archive.org/details/radio;list index out of range
5267;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5268;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5269;https://archive.org/details/radio;list index out of range
5270;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5271;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5272;https://archive.org/details/radio;list index out of range
5273;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5274;https://web.archive.org/web/20230124030224/http://news.sky.com/story/investigators-hope-new-image-will-help-solve-11-year-riddle-of-body-found-in-woods-12793978;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124030224/http://news.sky.com/story/investigators-hope-new-image-will-help-solve-11-year-riddle-of-body-found-in-woods-12793978 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124030224/http://news.sky.com/story/investigators-hope-new-image-will-help-solve-11-year-riddle-of-body-found-in-woods-12793978
5275;https://web.archive.org/web/20230124030224/http://news.sky.com/story/archbishops-call-for-radical-redesign-of-englands-broken-care-system-12793974;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124030224/http://news.sky.com/story/archbishops-call-for-radical-redesign-of-englands-broken-care-system-12793974 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124030224/http://news.sky.com/story/archbishops-call-for-radical-redesign-of-englands-broken-care-system-12793974
5276;https://web.archive.org/web/20230124032755/https://news.sky.com/story/archbishops-call-for-radical-redesign-of-englands-broken-care-system-12793974;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124032755/https://news.sky.com/story/archbishops-call-for-radical-redesign-of-englands-broken-care-system-12793974 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124032755/https://news.sky.com/story/archbishops-call-for-radical-redesign-of-englands-broken-care-system-12793974
5277;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5278;https://archive.org/details/radio;list index out of range
5279;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5280;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5281;https://archive.org/details/radio;list index out of range
5282;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5283;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5284;https://archive.org/details/radio;list index out of range
5285;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5286;https://web.archive.org/web/20230124050219/http://news.sky.com/story/california-shooting-11-confirmed-dead-after-chinese-new-year-attack-as-cctv-shows-hero-confronting-gunman-12793990;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124050219/http://news.sky.com/story/california-shooting-11-confirmed-dead-after-chinese-new-year-attack-as-cctv-shows-hero-confronting-gunman-12793990 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124050219/http://news.sky.com/story/california-shooting-11-confirmed-dead-after-chinese-new-year-attack-as-cctv-shows-hero-confronting-gunman-12793990
5287;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5288;https://archive.org/details/radio;list index out of range
5289;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5290;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5291;https://archive.org/details/radio;list index out of range
5292;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5293;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5294;https://archive.org/details/radio;list index out of range
5295;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5296;https://web.archive.org/web/20230124101913/http://news.sky.com/story/first-tory-mp-publicly-calls-for-nadhim-zahawi-to-go-too-many-unanswered-questions-over-tax-affairs-12794069;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124101913/http://news.sky.com/story/first-tory-mp-publicly-calls-for-nadhim-zahawi-to-go-too-many-unanswered-questions-over-tax-affairs-12794069 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124101913/http://news.sky.com/story/first-tory-mp-publicly-calls-for-nadhim-zahawi-to-go-too-many-unanswered-questions-over-tax-affairs-12794069
5297;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5298;https://archive.org/details/radio;list index out of range
5299;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5300;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5301;https://archive.org/details/radio;list index out of range
5302;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5303;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5304;https://archive.org/details/radio;list index out of range
5305;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5306;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5307;https://archive.org/details/radio;list index out of range
5308;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5309;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5310;https://archive.org/details/radio;list index out of range
5311;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5312;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
5313;https://archive.org/details/radio;list index out of range
5314;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
5315;https://web.archive.org/web/20230124120238/http://news.sky.com/story/bbc-chairman-richard-sharp-confident-he-was-appointed-on-merit-after-boris-johnson-loan-row-12794154;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124120238/http://news.sky.com/story/bbc-chairman-richard-sharp-confident-he-was-appointed-on-merit-after-boris-johnson-loan-row-12794154 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124120238/http://news.sky.com/story/bbc-chairman-richard-sharp-confident-he-was-appointed-on-merit-after-boris-johnson-loan-row-12794154
5316;https://web.archive.org/web/20230124120238/http://news.sky.com/story/kylie-jenner-lion-dress-at-paris-fashion-week-defended-by-schiaparelli-after-carrie-johnson-criticism-12794132;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230124120238/http://news.sky.com/story/kylie-jenner-lion-dress-at-paris-fashion-week-defended-by-schiaparelli-after-carrie-johnson-criticism-12794132 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230124120238/http://news.sky.com/story/kylie-jenner-lion-dress-at-paris-fashion-week-defended-by-schiaparelli-after-carrie-johnson-criticism-12794132
5317;https://web.archive.org/web/20230124120238/https://www.skysports.com/share/12793685;list index out of range
5318;https://web.archive.org/web/20230124120238/https://www.skysports.com/share/12793783;list index out of range
5319;https://web.archive.org/web/20230124120238/https://www.skysports.com/share/12793833;list index out of range
